teammate,player_id,player_name,position_id,position_name,x,y,id
True,30401,Ruben Vargas,19,Center Attacking Midfield,111.5,47.9,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
True,5545,Breel-Donald Embolo,24,Left Center Forward,112.4,34.2,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
True,5548,Steven Zuber,8,Left Wing Back,107.4,30.2,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
True,6983,Remo Freuler,9,Right Defensive Midfield,105.5,36.2,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,30357,Uğurcan Çakır,1,Goalkeeper,118.7,39.5,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,6971,Cengiz Ünder,17,Right Wing,95.1,37.3,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,29989,Yusuf Yazıcı,19,Center Attacking Midfield,108.5,30.0,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,30311,İrfan Can Kahveci,21,Left Wing,109.5,33.7,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,10349,Mehmet Zeki Çelik,2,Right Back,111.9,34.9,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,8963,Caglar Söyüncü,5,Left Center Back,110.8,39.0,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,10826,Mert Müldür,6,Left Back,110.8,39.7,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,23558,Merih Demiral,3,Right Center Back,110.8,40.3,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,12555,Okay Yokuşlu,9,Right Defensive Midfield,110.9,41.1,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,11086,Burak Yılmaz,23,Center Forward,110.9,41.7,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
False,7039,Hakan Çalhanoğlu,11,Left Defensive Midfield,111.0,42.3,72b753c5-0f82-4c9f-9c46-8e2f2db0a4df
True,29989,Yusuf Yazıcı,19,Center Attacking Midfield,101.5,52.8,205b9bc3-7f84-46d1-94d1-53f2f45143c3
True,7039,Hakan Çalhanoğlu,11,Left Defensive Midfield,85.9,25.7,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,5550,Yann Sommer,1,Goalkeeper,117.6,39.1,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,5549,Manuel Obafemi Akanji,4,Center Back,103.4,37.1,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,8814,Nico Elvedi,3,Right Center Back,100.6,32.7,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,7796,Silvan Widmer,7,Right Wing Back,97.1,27.2,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,102.8,44.5,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,6983,Remo Freuler,9,Right Defensive Midfield,96.8,35.0,205b9bc3-7f84-46d1-94d1-53f2f45143c3
False,30401,Ruben Vargas,19,Center Attacking Midfield,93.6,37.6,205b9bc3-7f84-46d1-94d1-53f2f45143c3
True,11086,Burak Yılmaz,23,Center Forward,104.2,43.0,205b9bc3-7f84-46d1-94d1-53f2f45143c3
True,5834,Mario Gavranović,22,Right Center Forward,106.6,36.7,41773fd6-46c4-4f5e-8983-07284865eda2
True,30401,Ruben Vargas,19,Center Attacking Midfield,106.3,51.6,41773fd6-46c4-4f5e-8983-07284865eda2
False,30357,Uğurcan Çakır,1,Goalkeeper,117.1,42.0,41773fd6-46c4-4f5e-8983-07284865eda2
False,10349,Mehmet Zeki Çelik,2,Right Back,105.2,33.6,41773fd6-46c4-4f5e-8983-07284865eda2
False,8541,Kenan Karaman,21,Left Wing,95.0,50.9,41773fd6-46c4-4f5e-8983-07284865eda2
False,7039,Hakan Çalhanoğlu,11,Left Defensive Midfield,101.9,49.2,41773fd6-46c4-4f5e-8983-07284865eda2
False,23558,Merih Demiral,3,Right Center Back,107.6,38.4,41773fd6-46c4-4f5e-8983-07284865eda2
False,8963,Caglar Söyüncü,5,Left Center Back,103.4,49.8,41773fd6-46c4-4f5e-8983-07284865eda2
True,5548,Steven Zuber,8,Left Wing Back,102.8,27.3,41773fd6-46c4-4f5e-8983-07284865eda2
False,10826,Mert Müldür,6,Left Back,105.0,51.9,41773fd6-46c4-4f5e-8983-07284865eda2
False,10349,Mehmet Zeki Çelik,2,Right Back,107.4,36.3,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,12555,Okay Yokuşlu,9,Right Defensive Midfield,106.0,38.3,571abd30-cd0c-490b-a20e-c1cb19c0ae61
True,5548,Steven Zuber,8,Left Wing Back,105.4,28.4,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,7039,Hakan Çalhanoğlu,11,Left Defensive Midfield,107.6,53.2,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,8963,Caglar Söyüncü,5,Left Center Back,111.3,45.9,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,23558,Merih Demiral,3,Right Center Back,105.8,42.6,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,10826,Mert Müldür,6,Left Back,108.2,50.5,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,8541,Kenan Karaman,21,Left Wing,106.0,44.1,571abd30-cd0c-490b-a20e-c1cb19c0ae61
False,30357,Uğurcan Çakır,1,Goalkeeper,116.6,41.1,571abd30-cd0c-490b-a20e-c1cb19c0ae61
True,5834,Mario Gavranović,22,Right Center Forward,109.8,44.5,571abd30-cd0c-490b-a20e-c1cb19c0ae61
True,5545,Breel-Donald Embolo,24,Left Center Forward,104.6,52.6,571abd30-cd0c-490b-a20e-c1cb19c0ae61
True,22212,Orkun Kökçü,19,Center Attacking Midfield,94.0,51.8,50d7c926-d595-49ec-998f-26262253348d
True,12555,Okay Yokuşlu,9,Right Defensive Midfield,87.2,58.7,50d7c926-d595-49ec-998f-26262253348d
True,7039,Hakan Çalhanoğlu,11,Left Defensive Midfield,91.8,33.9,50d7c926-d595-49ec-998f-26262253348d
True,10826,Mert Müldür,6,Left Back,103.1,20.5,50d7c926-d595-49ec-998f-26262253348d
True,11086,Burak Yılmaz,23,Center Forward,105.6,39.2,50d7c926-d595-49ec-998f-26262253348d
True,8541,Kenan Karaman,21,Left Wing,105.6,46.5,50d7c926-d595-49ec-998f-26262253348d
True,10349,Mehmet Zeki Çelik,2,Right Back,90.0,57.2,50d7c926-d595-49ec-998f-26262253348d
False,7796,Silvan Widmer,7,Right Wing Back,106.3,34.9,50d7c926-d595-49ec-998f-26262253348d
False,8814,Nico Elvedi,3,Right Center Back,107.1,39.1,50d7c926-d595-49ec-998f-26262253348d
False,5549,Manuel Obafemi Akanji,4,Center Back,107.0,46.5,50d7c926-d595-49ec-998f-26262253348d
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,104.2,53.7,50d7c926-d595-49ec-998f-26262253348d
False,30401,Ruben Vargas,19,Center Attacking Midfield,95.8,39.5,50d7c926-d595-49ec-998f-26262253348d
False,3500,Granit Xhaka,11,Left Defensive Midfield,99.4,52.7,50d7c926-d595-49ec-998f-26262253348d
False,6983,Remo Freuler,9,Right Defensive Midfield,98.2,48.8,50d7c926-d595-49ec-998f-26262253348d
False,5548,Steven Zuber,8,Left Wing Back,101.0,61.2,50d7c926-d595-49ec-998f-26262253348d
False,5550,Yann Sommer,1,Goalkeeper,118.0,40.9,50d7c926-d595-49ec-998f-26262253348d
False,5834,Mario Gavranović,22,Right Center Forward,114.7,43.0,8b863507-720a-4643-b76c-0b8cd467cd38
False,5550,Yann Sommer,1,Goalkeeper,119.3,41.4,8b863507-720a-4643-b76c-0b8cd467cd38
True,12555,Okay Yokuşlu,9,Right Defensive Midfield,112.8,34.8,8b863507-720a-4643-b76c-0b8cd467cd38
True,23558,Merih Demiral,3,Right Center Back,113.0,37.0,8b863507-720a-4643-b76c-0b8cd467cd38
False,8814,Nico Elvedi,3,Right Center Back,114.3,37.3,8b863507-720a-4643-b76c-0b8cd467cd38
False,5545,Breel-Donald Embolo,24,Left Center Forward,111.3,36.3,8b863507-720a-4643-b76c-0b8cd467cd38
True,10826,Mert Müldür,6,Left Back,101.7,29.0,8b863507-720a-4643-b76c-0b8cd467cd38
True,7039,Hakan Çalhanoğlu,11,Left Defensive Midfield,94.2,38.9,8b863507-720a-4643-b76c-0b8cd467cd38
False,6983,Remo Freuler,9,Right Defensive Midfield,105.4,33.9,8b863507-720a-4643-b76c-0b8cd467cd38
False,5548,Steven Zuber,8,Left Wing Back,103.1,38.9,8b863507-720a-4643-b76c-0b8cd467cd38
False,30401,Ruben Vargas,19,Center Attacking Midfield,105.3,46.0,8b863507-720a-4643-b76c-0b8cd467cd38
True,8541,Kenan Karaman,21,Left Wing,112.7,38.9,8b863507-720a-4643-b76c-0b8cd467cd38
False,3500,Granit Xhaka,11,Left Defensive Midfield,113.8,39.2,8b863507-720a-4643-b76c-0b8cd467cd38
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,113.4,45.9,8b863507-720a-4643-b76c-0b8cd467cd38
True,8963,Caglar Söyüncü,5,Left Center Back,112.2,46.2,8b863507-720a-4643-b76c-0b8cd467cd38
False,5549,Manuel Obafemi Akanji,4,Center Back,111.2,47.1,8b863507-720a-4643-b76c-0b8cd467cd38
False,7796,Silvan Widmer,7,Right Wing Back,116.1,50.2,8b863507-720a-4643-b76c-0b8cd467cd38
True,29989,Yusuf Yazıcı,17,Right Wing,118.9,79.0,8b863507-720a-4643-b76c-0b8cd467cd38
True,10349,Mehmet Zeki Çelik,2,Right Back,98.9,49.3,8b863507-720a-4643-b76c-0b8cd467cd38
True,11086,Burak Yılmaz,23,Center Forward,112.0,38.0,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,8963,Caglar Söyüncü,5,Left Center Back,111.9,33.3,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,22212,Orkun Kökçü,19,Center Attacking Midfield,108.3,15.4,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,6983,Remo Freuler,9,Right Defensive Midfield,108.1,56.0,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,8219,Admir Mehmedi,24,Left Center Forward,110.3,41.9,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,30401,Ruben Vargas,19,Center Attacking Midfield,105.3,46.0,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,8814,Nico Elvedi,3,Right Center Back,115.9,58.6,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,3500,Granit Xhaka,11,Left Defensive Midfield,113.2,44.5,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,16018,Loris Benito,8,Left Wing Back,115.2,47.1,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,5834,Mario Gavranović,22,Right Center Forward,114.7,42.7,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,7796,Silvan Widmer,7,Right Wing Back,112.2,39.4,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,12555,Okay Yokuşlu,9,Right Defensive Midfield,115.8,40.6,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,5549,Manuel Obafemi Akanji,4,Center Back,114.2,38.6,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,8541,Kenan Karaman,21,Left Wing,114.3,36.8,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,112.7,34.1,58d4e275-94bb-42be-9d19-39ab62a5fcfb
False,5550,Yann Sommer,1,Goalkeeper,118.8,39.8,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,21271,Dorukhan Toköz,11,Left Defensive Midfield,98.1,42.4,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,23558,Merih Demiral,3,Right Center Back,106.8,55.0,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,29989,Yusuf Yazıcı,17,Right Wing,117.9,62.8,58d4e275-94bb-42be-9d19-39ab62a5fcfb
True,21271,Dorukhan Toköz,11,Left Defensive Midfield,100.1,41.3,1de898da-46ac-44be-a5ac-f89f716573fa
True,23558,Merih Demiral,3,Right Center Back,109.4,47.2,1de898da-46ac-44be-a5ac-f89f716573fa
True,8963,Caglar Söyüncü,5,Left Center Back,103.0,45.4,1de898da-46ac-44be-a5ac-f89f716573fa
True,10349,Mehmet Zeki Çelik,2,Right Back,101.4,35.9,1de898da-46ac-44be-a5ac-f89f716573fa
True,11086,Burak Yılmaz,23,Center Forward,111.0,41.8,1de898da-46ac-44be-a5ac-f89f716573fa
False,5549,Manuel Obafemi Akanji,4,Center Back,117.5,34.9,1de898da-46ac-44be-a5ac-f89f716573fa
False,16018,Loris Benito,8,Left Wing Back,110.9,44.8,1de898da-46ac-44be-a5ac-f89f716573fa
False,5544,Ricardo Iván Rodríguez Araya,5,Left Center Back,113.1,45.6,1de898da-46ac-44be-a5ac-f89f716573fa
False,8814,Nico Elvedi,3,Right Center Back,112.2,42.3,1de898da-46ac-44be-a5ac-f89f716573fa
False,3500,Granit Xhaka,11,Left Defensive Midfield,113.7,42.5,1de898da-46ac-44be-a5ac-f89f716573fa
False,6983,Remo Freuler,9,Right Defensive Midfield,107.2,36.8,1de898da-46ac-44be-a5ac-f89f716573fa
False,8219,Admir Mehmedi,24,Left Center Forward,110.9,20.9,1de898da-46ac-44be-a5ac-f89f716573fa
False,5834,Mario Gavranović,22,Right Center Forward,116.6,32.0,1de898da-46ac-44be-a5ac-f89f716573fa
True,12555,Okay Yokuşlu,9,Right Defensive Midfield,117.2,30.8,1de898da-46ac-44be-a5ac-f89f716573fa
True,10826,Mert Müldür,6,Left Back,109.7,9.9,1de898da-46ac-44be-a5ac-f89f716573fa
True,29989,Yusuf Yazıcı,17,Right Wing,115.2,8.4,1de898da-46ac-44be-a5ac-f89f716573fa
False,30401,Ruben Vargas,19,Center Attacking Midfield,119.0,8.6,1de898da-46ac-44be-a5ac-f89f716573fa
False,5550,Yann Sommer,1,Goalkeeper,119.3,38.8,1de898da-46ac-44be-a5ac-f89f716573fa
False,16027,Kevin Mbabu,7,Right Wing Back,113.7,40.1,1de898da-46ac-44be-a5ac-f89f716573fa
