teammate,player_id,player_name,position_id,position_name,x,y,id
True,5211,Jordi Alba Ramos,6,Left Back,100.4,11.8,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,6766,Gerard Moreno Balaguero,23,Center Forward,110.2,31.9,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,5549,Manuel Obafemi Akanji,5,Left Center Back,110.6,32.6,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,30486,Pedro González López,15,Left Center Midfield,100.0,28.7,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,108.6,48.7,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,101.4,38.1,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,93.6,31.8,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,6892,Pau Francisco Torres,5,Left Center Back,83.7,21.9,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,3957,César Azpilicueta Tanco,2,Right Back,94.1,53.2,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,16027,Kevin Mbabu,2,Right Back,106.6,23.8,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,5537,Fabian Lukas Schär,13,Right Center Midfield,105.6,28.3,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,8814,Nico Elvedi,3,Right Center Back,105.6,26.6,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,30401,Ruben Vargas,17,Right Wing,103.3,27.8,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,110.4,43.8,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,16026,Djibril Sow,19,Center Attacking Midfield,101.1,32.1,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,5834,Mario Gavranović,23,Center Forward,93.4,26.5,1206ed80-6e0e-4395-af92-0ba8c9a87272
False,5550,Yann Sommer,1,Goalkeeper,117.6,37.9,1206ed80-6e0e-4395-af92-0ba8c9a87272
True,16532,Daniel Olmo Carvajal,21,Left Wing,104.8,40.5,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,6766,Gerard Moreno Balaguero,23,Center Forward,109.8,43.1,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,5211,Jordi Alba Ramos,6,Left Back,102.9,26.9,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,5834,Mario Gavranović,23,Center Forward,89.1,35.6,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,103.5,60.0,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,16022,Christian Fassnacht,21,Left Wing,107.8,59.2,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,16026,Djibril Sow,19,Center Attacking Midfield,107.5,53.7,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,5549,Manuel Obafemi Akanji,5,Left Center Back,109.6,56.7,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,5537,Fabian Lukas Schär,13,Right Center Midfield,106.5,45.7,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,30401,Ruben Vargas,17,Right Wing,106.4,37.8,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,8814,Nico Elvedi,3,Right Center Back,110.4,43.5,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,16027,Kevin Mbabu,2,Right Back,109.8,36.6,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
False,5550,Yann Sommer,1,Goalkeeper,117.7,42.0,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,30486,Pedro González López,15,Left Center Midfield,93.5,47.7,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,3957,César Azpilicueta Tanco,2,Right Back,100.1,64.4,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,92.4,40.3,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,102.8,49.9,a3c5d7f5-c7c3-4dbe-a766-7e8d5c5a7d33
True,5211,Jordi Alba Ramos,6,Left Back,116.8,19.0,f329454d-da62-4007-b7dd-1e6b1938f2fe
True,3957,César Azpilicueta Tanco,2,Right Back,96.3,53.6,f329454d-da62-4007-b7dd-1e6b1938f2fe
True,16532,Daniel Olmo Carvajal,21,Left Wing,106.1,29.2,f329454d-da62-4007-b7dd-1e6b1938f2fe
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,100.3,36.6,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,5550,Yann Sommer,1,Goalkeeper,117.4,39.3,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,5549,Manuel Obafemi Akanji,5,Left Center Back,114.6,36.0,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,111.1,40.3,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,8814,Nico Elvedi,3,Right Center Back,113.8,34.2,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,16022,Christian Fassnacht,21,Left Wing,111.3,22.4,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,16027,Kevin Mbabu,2,Right Back,115.3,26.2,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,5537,Fabian Lukas Schär,13,Right Center Midfield,109.4,30.3,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,30401,Ruben Vargas,17,Right Wing,106.2,43.2,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,16026,Djibril Sow,19,Center Attacking Midfield,105.4,24.0,f329454d-da62-4007-b7dd-1e6b1938f2fe
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,113.6,48.9,f329454d-da62-4007-b7dd-1e6b1938f2fe
True,6766,Gerard Moreno Balaguero,23,Center Forward,116.7,33.0,f329454d-da62-4007-b7dd-1e6b1938f2fe
False,5550,Yann Sommer,1,Goalkeeper,117.4,39.8,fd1761df-bba1-4995-a6fa-97082bdf1643
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,105.1,46.4,fd1761df-bba1-4995-a6fa-97082bdf1643
False,5549,Manuel Obafemi Akanji,5,Left Center Back,109.6,39.1,fd1761df-bba1-4995-a6fa-97082bdf1643
False,8814,Nico Elvedi,3,Right Center Back,110.7,33.3,fd1761df-bba1-4995-a6fa-97082bdf1643
False,16027,Kevin Mbabu,2,Right Back,112.5,22.5,fd1761df-bba1-4995-a6fa-97082bdf1643
False,30401,Ruben Vargas,17,Right Wing,99.9,45.0,fd1761df-bba1-4995-a6fa-97082bdf1643
False,16022,Christian Fassnacht,21,Left Wing,106.9,22.9,fd1761df-bba1-4995-a6fa-97082bdf1643
False,16026,Djibril Sow,19,Center Attacking Midfield,102.6,29.4,fd1761df-bba1-4995-a6fa-97082bdf1643
False,5537,Fabian Lukas Schär,13,Right Center Midfield,92.1,35.7,fd1761df-bba1-4995-a6fa-97082bdf1643
True,3957,César Azpilicueta Tanco,2,Right Back,81.9,54.8,fd1761df-bba1-4995-a6fa-97082bdf1643
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,104.0,58.1,fd1761df-bba1-4995-a6fa-97082bdf1643
True,6766,Gerard Moreno Balaguero,23,Center Forward,111.6,37.1,fd1761df-bba1-4995-a6fa-97082bdf1643
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,102.2,44.5,fd1761df-bba1-4995-a6fa-97082bdf1643
True,5211,Jordi Alba Ramos,6,Left Back,114.6,17.2,fd1761df-bba1-4995-a6fa-97082bdf1643
True,6840,Marcos Llorente Moreno,13,Right Center Midfield,118.2,64.1,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,16026,Djibril Sow,19,Center Attacking Midfield,106.5,45.3,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,5550,Yann Sommer,1,Goalkeeper,117.8,41.8,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,5549,Manuel Obafemi Akanji,5,Left Center Back,114.1,61.5,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,106.1,65.9,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,30401,Ruben Vargas,17,Right Wing,105.4,58.1,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,8814,Nico Elvedi,3,Right Center Back,108.3,46.1,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,16027,Kevin Mbabu,2,Right Back,111.0,39.4,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,5537,Fabian Lukas Schär,13,Right Center Midfield,105.0,48.6,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,16022,Christian Fassnacht,21,Left Wing,107.2,37.0,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,5834,Mario Gavranović,23,Center Forward,92.2,46.9,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,103.4,69.6,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
True,30486,Pedro González López,15,Left Center Midfield,107.0,38.4,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
True,6766,Gerard Moreno Balaguero,23,Center Forward,112.5,46.0,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
True,3957,César Azpilicueta Tanco,2,Right Back,91.9,62.2,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,97.2,49.5,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
True,5211,Jordi Alba Ramos,6,Left Back,95.2,26.5,b2e6e94d-2b04-4075-96d8-a2c34c60ea20
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,114.4,50.5,6afd9149-ad55-48b1-885f-66d9332eafab
False,5549,Manuel Obafemi Akanji,5,Left Center Back,112.4,42.5,6afd9149-ad55-48b1-885f-66d9332eafab
False,30401,Ruben Vargas,17,Right Wing,107.5,44.8,6afd9149-ad55-48b1-885f-66d9332eafab
False,8814,Nico Elvedi,3,Right Center Back,109.7,37.9,6afd9149-ad55-48b1-885f-66d9332eafab
False,16027,Kevin Mbabu,2,Right Back,110.8,32.1,6afd9149-ad55-48b1-885f-66d9332eafab
False,16026,Djibril Sow,19,Center Attacking Midfield,104.2,42.6,6afd9149-ad55-48b1-885f-66d9332eafab
False,16022,Christian Fassnacht,21,Left Wing,103.3,38.3,6afd9149-ad55-48b1-885f-66d9332eafab
False,5537,Fabian Lukas Schär,13,Right Center Midfield,106.3,35.9,6afd9149-ad55-48b1-885f-66d9332eafab
False,5834,Mario Gavranović,23,Center Forward,92.9,38.6,6afd9149-ad55-48b1-885f-66d9332eafab
True,5211,Jordi Alba Ramos,6,Left Back,105.2,19.3,6afd9149-ad55-48b1-885f-66d9332eafab
True,3957,César Azpilicueta Tanco,3,Right Center Back,89.9,46.6,6afd9149-ad55-48b1-885f-66d9332eafab
True,4353,Aymeric Laporte,5,Left Center Back,91.8,37.3,6afd9149-ad55-48b1-885f-66d9332eafab
False,5550,Yann Sommer,1,Goalkeeper,117.8,40.5,6afd9149-ad55-48b1-885f-66d9332eafab
True,6840,Marcos Llorente Moreno,2,Right Back,116.7,48.5,6afd9149-ad55-48b1-885f-66d9332eafab
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,108.8,45.4,6afd9149-ad55-48b1-885f-66d9332eafab
True,6766,Gerard Moreno Balaguero,23,Center Forward,109.1,40.4,6afd9149-ad55-48b1-885f-66d9332eafab
True,5208,Thiago Alcântara do Nascimento,13,Right Center Midfield,100.2,52.6,6afd9149-ad55-48b1-885f-66d9332eafab
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,100.5,42.5,6afd9149-ad55-48b1-885f-66d9332eafab
True,30486,Pedro González López,15,Left Center Midfield,102.2,38.3,6afd9149-ad55-48b1-885f-66d9332eafab
True,16532,Daniel Olmo Carvajal,21,Left Wing,119.1,0.4,dd787972-66b2-4a47-992a-1d86255aea99
False,16027,Kevin Mbabu,2,Right Back,117.1,39.8,dd787972-66b2-4a47-992a-1d86255aea99
False,5550,Yann Sommer,1,Goalkeeper,119.0,38.6,dd787972-66b2-4a47-992a-1d86255aea99
False,8814,Nico Elvedi,3,Right Center Back,115.3,40.2,dd787972-66b2-4a47-992a-1d86255aea99
False,5537,Fabian Lukas Schär,13,Right Center Midfield,116.3,37.4,dd787972-66b2-4a47-992a-1d86255aea99
False,5549,Manuel Obafemi Akanji,5,Left Center Back,116.8,36.2,dd787972-66b2-4a47-992a-1d86255aea99
False,5834,Mario Gavranović,23,Center Forward,116.5,32.0,dd787972-66b2-4a47-992a-1d86255aea99
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,111.8,38.7,dd787972-66b2-4a47-992a-1d86255aea99
False,16022,Christian Fassnacht,21,Left Wing,114.6,29.9,dd787972-66b2-4a47-992a-1d86255aea99
False,30401,Ruben Vargas,17,Right Wing,106.2,42.5,dd787972-66b2-4a47-992a-1d86255aea99
False,16026,Djibril Sow,19,Center Attacking Midfield,104.1,32.8,dd787972-66b2-4a47-992a-1d86255aea99
True,6766,Gerard Moreno Balaguero,23,Center Forward,115.4,42.0,dd787972-66b2-4a47-992a-1d86255aea99
True,4353,Aymeric Laporte,5,Left Center Back,116.0,39.4,dd787972-66b2-4a47-992a-1d86255aea99
True,3957,César Azpilicueta Tanco,3,Right Center Back,115.8,36.9,dd787972-66b2-4a47-992a-1d86255aea99
True,6840,Marcos Llorente Moreno,2,Right Back,103.4,47.7,dd787972-66b2-4a47-992a-1d86255aea99
True,30486,Pedro González López,15,Left Center Midfield,99.4,34.0,dd787972-66b2-4a47-992a-1d86255aea99
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,118.2,29.5,dd787972-66b2-4a47-992a-1d86255aea99
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,103.9,47.0,9802e97d-9c03-45e9-82f2-ec6e2b01711c
False,5549,Manuel Obafemi Akanji,5,Left Center Back,105.1,38.8,9802e97d-9c03-45e9-82f2-ec6e2b01711c
False,16027,Kevin Mbabu,2,Right Back,104.8,34.8,9802e97d-9c03-45e9-82f2-ec6e2b01711c
False,5537,Fabian Lukas Schär,13,Right Center Midfield,98.4,39.4,9802e97d-9c03-45e9-82f2-ec6e2b01711c
False,8814,Nico Elvedi,3,Right Center Back,93.1,46.9,9802e97d-9c03-45e9-82f2-ec6e2b01711c
False,5550,Yann Sommer,1,Goalkeeper,115.7,38.9,9802e97d-9c03-45e9-82f2-ec6e2b01711c
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,103.9,50.3,9802e97d-9c03-45e9-82f2-ec6e2b01711c
True,6840,Marcos Llorente Moreno,2,Right Back,103.8,44.8,9802e97d-9c03-45e9-82f2-ec6e2b01711c
True,16532,Daniel Olmo Carvajal,21,Left Wing,101.6,42.9,9802e97d-9c03-45e9-82f2-ec6e2b01711c
True,16532,Daniel Olmo Carvajal,21,Left Wing,113.2,47.0,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
True,6685,Mikel Oyarzabal Ugarte,17,Right Wing,113.1,29.6,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
True,6766,Gerard Moreno Balaguero,23,Center Forward,112.0,37.3,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
True,4353,Aymeric Laporte,5,Left Center Back,110.5,39.2,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
True,5203,Sergio Busquets i Burgos,10,Center Defensive Midfield,96.9,55.1,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
True,5208,Thiago Alcântara do Nascimento,13,Right Center Midfield,91.7,37.9,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,5544,Ricardo Iván Rodríguez Araya,6,Left Back,115.3,58.7,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,30401,Ruben Vargas,17,Right Wing,112.0,48.8,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,5549,Manuel Obafemi Akanji,5,Left Center Back,113.8,44.7,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,8814,Nico Elvedi,3,Right Center Back,111.5,40.7,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,5537,Fabian Lukas Schär,13,Right Center Midfield,110.2,42.5,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,16027,Kevin Mbabu,2,Right Back,112.6,38.1,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,16026,Djibril Sow,19,Center Attacking Midfield,106.6,36.5,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,16022,Christian Fassnacht,21,Left Wing,106.7,27.1,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,5834,Mario Gavranović,23,Center Forward,96.3,39.6,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,5550,Yann Sommer,1,Goalkeeper,118.7,40.7,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
True,6840,Marcos Llorente Moreno,2,Right Back,116.7,62.3,5ffaff39-85e3-407e-8d44-59c7e62f8bf2
False,5550,Yann Sommer,1,Goalkeeper,119.5,40.1,16573676-0856-4aa7-a9db-c2e410d3a2dd
False,11748,Unai Simón Mendibil,1,Goalkeeper,119.6,40.5,2806c554-ebea-41c0-b614-65d08a5329d6
False,5550,Yann Sommer,1,Goalkeeper,119.7,40.3,4d491748-701f-4eda-8e2d-a60f94b4ead1
False,11748,Unai Simón Mendibil,1,Goalkeeper,119.1,39.9,d8433e6b-2095-4d60-914b-f7acdb6adef1
False,5550,Yann Sommer,1,Goalkeeper,119.2,40.1,b534ec33-ed1f-4393-ace9-17c5f4dc950a
False,11748,Unai Simón Mendibil,1,Goalkeeper,119.3,39.8,2ae1504b-c5a2-4033-a6c0-dccbefe0a4bc
False,5550,Yann Sommer,1,Goalkeeper,119.4,40.0,be98c2dd-c442-428f-85c2-2af0f5eec3b6
False,11748,Unai Simón Mendibil,1,Goalkeeper,119.3,39.6,3b1fe136-a4d5-4a58-94ab-e2ba8551cb16
False,5550,Yann Sommer,1,Goalkeeper,119.2,39.4,a6217adf-c93a-4229-8ea9-f1a58752ca34
