teammate,player_id,player_name,position_id,position_name,x,y,id
True,18762,Sasa Kalajdzic,24,Left Center Forward,106.8,43.1,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,3306,Nathan Aké,5,Left Center Back,108.0,45.1,22c4bba5-20cf-414d-ae91-e0718bbffe01
True,8777,Andreas Ulmer,8,Left Wing Back,101.1,6.3,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,23230,Ryan Gravenberch,9,Right Defensive Midfield,87.3,37.6,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,8118,Frenkie de Jong,11,Left Defensive Midfield,97.5,31.1,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,7787,Stefan de Vrij,3,Right Center Back,98.3,25.7,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,8125,Denzel Dumfries,7,Right Wing Back,100.6,19.9,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,8069,Matthijs de Ligt,4,Center Back,106.9,39.8,22c4bba5-20cf-414d-ae91-e0718bbffe01
False,8125,Denzel Dumfries,7,Right Wing Back,108.5,9.1,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,20033,Luuk de Jong,24,Left Center Forward,106.5,10.1,dc565f7f-89fc-4ebd-930f-1524723d6b25
True,8777,Andreas Ulmer,8,Left Wing Back,107.7,4.4,dc565f7f-89fc-4ebd-930f-1524723d6b25
True,8518,Marcel Sabitzer,15,Left Center Midfield,98.5,32.8,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,8118,Frenkie de Jong,11,Left Defensive Midfield,105.0,33.7,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,3567,Georginio Wijnaldum,19,Center Attacking Midfield,105.3,46.5,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,7890,Owen Wijndal,8,Left Wing Back,112.6,50.3,dc565f7f-89fc-4ebd-930f-1524723d6b25
True,3969,Aleksandar Dragović,3,Right Center Back,102.1,46.2,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,8069,Matthijs de Ligt,4,Center Back,113.7,35.1,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,23230,Ryan Gravenberch,9,Right Defensive Midfield,110.0,40.1,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,3306,Nathan Aké,5,Left Center Back,114.4,39.7,dc565f7f-89fc-4ebd-930f-1524723d6b25
True,8769,Xaver Schlager,10,Center Defensive Midfield,114.3,40.5,dc565f7f-89fc-4ebd-930f-1524723d6b25
True,11280,Valentino Lazaro,22,Right Center Forward,112.6,36.7,dc565f7f-89fc-4ebd-930f-1524723d6b25
True,8779,Stefan Lainer,7,Right Wing Back,110.6,51.9,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,20201,Maarten Stekelenburg,1,Goalkeeper,118.6,37.3,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,7787,Stefan de Vrij,3,Right Center Back,113.0,32.5,dc565f7f-89fc-4ebd-930f-1524723d6b25
False,3306,Nathan Aké,5,Left Center Back,107.2,43.9,a5ddda37-c629-43f0-b705-ab03229b8eed
False,8118,Frenkie de Jong,11,Left Defensive Midfield,97.3,32.6,a5ddda37-c629-43f0-b705-ab03229b8eed
False,8125,Denzel Dumfries,7,Right Wing Back,105.5,31.3,a5ddda37-c629-43f0-b705-ab03229b8eed
False,23230,Ryan Gravenberch,9,Right Defensive Midfield,93.0,45.6,a5ddda37-c629-43f0-b705-ab03229b8eed
False,8069,Matthijs de Ligt,4,Center Back,100.6,46.6,a5ddda37-c629-43f0-b705-ab03229b8eed
True,18762,Sasa Kalajdzic,24,Left Center Forward,92.3,54.5,a5ddda37-c629-43f0-b705-ab03229b8eed
True,11280,Valentino Lazaro,22,Right Center Forward,101.7,64.0,a5ddda37-c629-43f0-b705-ab03229b8eed
False,7890,Owen Wijndal,8,Left Wing Back,103.7,56.0,a5ddda37-c629-43f0-b705-ab03229b8eed
False,20201,Maarten Stekelenburg,1,Goalkeeper,118.9,37.0,a5ddda37-c629-43f0-b705-ab03229b8eed
False,7787,Stefan de Vrij,3,Right Center Back,113.4,35.0,a5ddda37-c629-43f0-b705-ab03229b8eed
True,11278,Karim Onisiwo,24,Left Center Forward,108.9,41.0,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,8069,Matthijs de Ligt,4,Center Back,109.5,40.3,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,20201,Maarten Stekelenburg,1,Goalkeeper,117.9,40.7,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,7787,Stefan de Vrij,3,Right Center Back,109.1,38.9,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,8125,Denzel Dumfries,7,Right Wing Back,109.7,33.1,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,3306,Nathan Aké,5,Left Center Back,106.3,66.0,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,7890,Owen Wijndal,8,Left Wing Back,99.1,61.8,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,8118,Frenkie de Jong,11,Left Defensive Midfield,107.3,57.0,475f1765-de6b-4af7-ac0c-c6ac6990ab28
True,8518,Marcel Sabitzer,16,Left Midfield,110.6,62.1,475f1765-de6b-4af7-ac0c-c6ac6990ab28
True,11396,Florian Grillitsch,13,Right Center Midfield,110.5,49.1,475f1765-de6b-4af7-ac0c-c6ac6990ab28
False,21532,Daniel Bachmann,1,Goalkeeper,117.9,43.0,079edef1-7e90-4e40-a0d7-ab23fd4cb438
False,8518,Marcel Sabitzer,16,Left Midfield,86.7,28.9,079edef1-7e90-4e40-a0d7-ab23fd4cb438
False,8220,David Olatukunbo Alaba,15,Left Center Midfield,93.0,41.4,079edef1-7e90-4e40-a0d7-ab23fd4cb438
True,7787,Stefan de Vrij,3,Right Center Back,97.7,39.8,079edef1-7e90-4e40-a0d7-ab23fd4cb438
True,3567,Georginio Wijnaldum,19,Center Attacking Midfield,100.2,33.5,079edef1-7e90-4e40-a0d7-ab23fd4cb438
False,11396,Florian Grillitsch,13,Right Center Midfield,104.7,35.5,079edef1-7e90-4e40-a0d7-ab23fd4cb438
False,8307,Martin Hinteregger,5,Left Center Back,107.0,56.3,079edef1-7e90-4e40-a0d7-ab23fd4cb438
